1655.625, 0.5, 339.1102600097656
1659.375, 0.5, 339.09397888183594
1663.125, 0.5, 339.07769775390625
1666.875, 0.5, 339.0614013671875
1670.625, 0.5, 339.04512786865234
1674.375, 0.5, 339.0288772583008
1678.125, 0.5, 339.0126037597656
1681.875, 0.5, 338.99633026123047
1685.625, 0.5, 338.9800491333008
1689.375, 0.5, 338.9637680053711
1693.125, 0.5, 338.94750213623047
1696.875, 0.5, 338.9312057495117
1700.625, 0.5, 338.9149475097656
1704.375, 0.5, 338.89869689941406
1708.125, 0.5, 338.8823928833008
1711.875, 0.5, 338.8661193847656
1715.625, 0.5, 338.849853515625
1719.375, 0.5, 338.8335494995117
1723.125, 0.5, 338.81726837158203
1726.875, 0.5, 338.801025390625
1730.625, 0.5, 338.78478240966797
1734.375, 0.5, 338.7685012817383
1738.125, 0.5, 338.752197265625
1741.875, 0.5, 338.73592376708984
1745.625, 0.5, 338.7196502685547
1749.375, 0.5, 338.7033462524414
1753.125, 0.5, 338.68709564208984
1756.875, 0.5, 338.6708526611328
1760.625, 0.5, 338.65454864501953
1764.375, 0.5, 338.63826751708984
1768.125, 0.5, 338.6220016479492
1771.875, 0.5, 338.6057357788086
1775.625, 0.5, 338.5894546508789
1779.375, 0.5, 338.5731735229492
1783.125, 0.5, 338.55692291259766
1786.875, 0.5, 338.5406494140625
1790.625, 0.5, 338.52435302734375
1794.375, 0.5, 338.5080795288086
1798.125, 0.5, 338.4917984008789
1801.875, 0.5, 338.4754943847656
1805.625, 0.5, 338.4592514038086
1809.375, 0.5, 338.44300079345703
1813.125, 0.5, 338.42671966552734
1816.875, 0.5, 338.4104461669922
1820.625, 0.5, 338.39414978027344
1824.375, 0.5, 338.37786865234375
1828.125, 0.5, 338.3615951538086
1831.875, 0.5, 338.34532928466797
1835.625, 0.5, 338.3290786743164
1839.375, 0.5, 338.3127975463867
1843.125, 0.5, 338.29652404785156
1846.875, 0.5, 338.28025817871094
1850.625, 0.5, 338.26395416259766
1854.375, 0.5, 338.24767303466797
1858.125, 0.5, 338.2314224243164
1861.875, 0.5, 338.21514892578125
1865.625, 0.5, 338.1988754272461
1869.375, 0.5, 338.18260192871094
1873.125, 0.5, 338.16629791259766
1876.875, 0.5, 338.15001678466797
1880.625, 0.5, 338.1337432861328
1884.375, 0.5, 338.1175003051758
1888.125, 0.5, 338.1012496948242
1891.875, 0.5, 338.08494567871094
1895.625, 0.5, 338.0686721801758
1899.375, 0.5, 338.0523910522461
1903.125, 0.5, 338.03609466552734
1906.875, 0.5, 338.0198287963867
1910.625, 0.5, 338.00357818603516
1914.375, 0.5, 337.98729705810547
1918.125, 0.5, 337.9710235595703
1921.875, 0.5, 337.9547576904297
1925.625, 0.5, 337.93848419189453
1929.375, 0.5, 337.92220306396484
1933.125, 0.5, 337.90589904785156
1936.875, 0.5, 337.88965606689453
1940.625, 0.5, 337.87340545654297
1944.375, 0.5, 337.8571014404297
1948.125, 0.5, 337.84082794189453
1951.875, 0.5, 337.82454681396484
1955.625, 0.5, 337.8308410644531
1959.375, 0.5, 337.8634948730469
1963.125, 0.5, 337.89990234375
1966.875, 0.5, 337.9363250732422
1970.625, 0.5, 337.9727783203125
1974.375, 0.5, 338.0092315673828
1978.125, 0.5, 338.04564666748047
1981.875, 0.5, 338.08206939697266
1985.625, 0.5, 338.11852264404297
1989.375, 0.5, 338.15494537353516
1993.125, 0.5, 338.19134521484375
1996.875, 0.5, 338.22777557373047
2000.625, 0.5, 338.2642288208008
2004.375, 0.5, 338.30067443847656
2008.125, 0.5, 338.3371276855469
2011.875, 0.5, 338.3735580444336
2015.625, 0.5, 338.40995025634766
2019.375, 0.5, 338.44637298583984
2023.125, 0.5, 338.48282623291016
2026.875, 0.5, 338.51924896240234
2030.625, 0.5, 338.55567169189453
2034.375, 0.5, 338.59212493896484
2038.125, 0.5, 338.62940216064453
2041.875, 0.5, 338.6686248779297
2045.625, 0.5, 338.70896911621094
2049.375, 0.5, 338.7493438720703
2053.125, 0.5, 338.7897186279297
2056.875, 0.5, 338.8301010131836
2060.625, 0.5, 338.8704605102539
2064.375, 0.5, 338.91080474853516
2068.125, 0.5, 338.9511947631836
2071.875, 0.5, 338.99156951904297
2075.625, 0.5, 339.0319290161133
2079.375, 0.5, 339.07228088378906
2083.125, 0.5, 339.1126480102539
2086.875, 0.5, 339.1530456542969
2090.625, 0.5, 339.19342041015625
2094.375, 0.5, 339.23377227783203
2098.125, 0.5, 339.27413177490234
2103.75, 0.5, 339.33470153808594
2111.25, 0.5, 339.41544342041016
2118.75, 0.5, 339.49617767333984
2126.25, 0.5, 339.576904296875
2133.75, 0.5, 339.6576232910156
2141.25, 0.5, 339.7383499145508
2148.75, 0.5, 339.81909942626953
2156.25, 0.5, 339.8998489379883
2163.75, 0.5, 339.98057556152344
2171.25, 0.5, 340.0613250732422
2178.75, 0.5, 340.1420440673828
2186.25, 0.5, 340.22279357910156
2193.75, 0.5, 340.3035430908203
2201.25, 0.5, 340.38426971435547
2208.75, 0.5, 340.46500396728516
2216.25, 0.5, 340.5457229614258
2223.75, 0.5, 340.62647247314453
2231.25, 0.5, 340.7072296142578
2238.75, 0.5, 340.78794860839844
2246.25, 0.5, 340.8686752319336
2253.75, 0.5, 340.94942474365234
2261.25, 0.5, 341.03014373779297
2268.75, 0.5, 341.11090087890625
2276.25, 0.5, 341.191650390625
2283.75, 0.5, 341.27237701416016
2291.25, 0.5, 341.3531036376953
2298.75, 0.5, 341.43382263183594
2306.25, 0.5, 341.5145721435547
2313.75, 0.5, 341.59532165527344
2321.25, 0.5, 341.6760482788086
2328.75, 0.5, 341.75677490234375
2336.25, 0.5, 341.8375015258789
2343.75, 0.5, 341.91825103759766
2351.25, 0.5, 341.9990234375
2358.75, 0.5, 342.07975006103516
2366.25, 0.5, 342.1604766845703
2373.75, 0.5, 342.24120330810547
2381.25, 0.5, 342.3219299316406
2388.75, 0.5, 342.4026794433594
2396.25, 0.5, 342.4834289550781
2403.75, 0.5, 342.56414794921875
2411.25, 0.5, 342.6448745727539
2418.75, 0.5, 342.72560119628906
2426.25, 0.5, 342.8063507080078
2433.75, 0.5, 342.8871307373047
2441.25, 0.5, 342.9678497314453
2448.75, 0.5, 343.04856872558594
2456.25, 0.5, 343.1292953491211
2463.75, 0.5, 343.21004486083984
2471.25, 0.5, 343.2908020019531
2478.75, 0.5, 343.3854293823242
2486.25, 0.5, 343.5040283203125
2493.75, 0.5, 343.6326599121094
2501.25, 0.5, 343.7612838745117
2508.75, 0.5, 343.88990020751953
2516.25, 0.5, 344.01851654052734
2523.75, 0.5, 344.1471405029297
2531.25, 0.5, 344.27574920654297
2538.75, 0.5, 344.40438079833984
2546.25, 0.5, 344.5330047607422
2553.75, 0.5, 344.66162872314453
2561.25, 0.5, 344.79022216796875
2568.75, 0.5, 344.91881561279297
2576.25, 0.5, 345.04747009277344
2583.75, 0.5, 345.1761016845703
2591.25, 0.5, 345.30472564697266
2598.75, 0.5, 345.4333267211914
2606.25, 0.5, 345.56192779541016
2613.75, 0.5, 345.69054412841797
2621.25, 0.5, 345.8358688354492
2628.75, 0.5, 346.00366973876953
2636.25, 0.5, 346.1771926879883
2643.75, 0.5, 346.35072326660156
2651.25, 0.5, 346.52425384521484
2658.75, 0.5, 346.69775390625
2666.25, 0.5, 346.8712463378906
2673.75, 0.5, 347.0447692871094
2681.25, 0.5, 347.21829986572266
2688.75, 0.5, 347.3918228149414
2696.25, 0.5, 347.56536865234375
2703.75, 0.5, 347.73889923095703
2711.25, 0.5, 347.9124069213867
2718.75, 0.5, 348.08589935302734
2726.25, 0.5, 348.25941467285156
2733.75, 0.5, 348.43294525146484
2741.25, 0.5, 348.6064758300781
2748.75, 0.5, 348.78002166748047
2756.25, 0.5, 348.9535446166992
2763.75, 0.5, 349.1270523071289
2771.25, 0.5, 349.3005599975586
2778.75, 0.5, 349.47408294677734
2786.25, 0.5, 349.64759826660156
2793.75, 0.5, 349.8211212158203
2801.25, 0.5, 349.9946746826172
2808.75, 0.5, 350.16819763183594
2816.25, 0.5, 350.3417205810547
2823.75, 0.5, 350.5152282714844
2831.25, 0.5, 350.68873596191406
2838.75, 0.5, 350.8622512817383
2846.25, 0.5, 351.0357666015625
2853.75, 0.5, 351.2092971801758
2861.25, 0.5, 351.38282775878906
2868.75, 0.5, 351.55638122558594
2876.25, 0.5, 351.7298812866211
2883.75, 0.5, 351.90338134765625
2891.25, 0.5, 352.076904296875
2898.75, 0.5, 352.2504196166992
2906.25, 0.5, 352.42394256591797
2913.75, 0.5, 352.59747314453125
2921.25, 0.5, 352.7710266113281
2928.75, 0.5, 352.9445266723633
2936.25, 0.5, 353.11802673339844
2943.75, 0.5, 353.2915496826172
2951.25, 0.5, 353.46507263183594
2958.75, 0.5, 353.6385955810547
2966.25, 0.5, 353.81211853027344
2973.75, 0.5, 353.9856719970703
2981.25, 0.5, 354.1592025756836
2988.75, 0.5, 354.4935531616211
2996.25, 0.5, 355.0792465209961
3003.75, 0.5, 355.7554931640625
3011.25, 0.5, 356.43177032470703
3018.75, 0.5, 357.10802459716797
3026.25, 0.5, 357.7842712402344
3033.75, 0.5, 358.4605178833008
3041.25, 0.5, 359.1367721557617
3048.75, 0.5, 359.8130187988281
3056.25, 0.5, 360.48926544189453
3063.75, 0.5, 361.16551971435547
3071.25, 0.5, 361.8417663574219
3078.75, 0.5, 362.5180130004883
3086.25, 0.5, 363.19427490234375
3093.75, 0.5, 363.8705291748047
3101.25, 0.5, 364.5467758178711
3108.75, 0.5, 365.22303009033203
3116.25, 0.5, 365.89927673339844
3123.75, 0.5, 366.4949264526367
3131.25, 0.5, 366.8127746582031
3138.75, 0.5, 366.9309997558594
3146.25, 0.5, 367.03355407714844
3153.75, 0.5, 367.1228942871094
3161.25, 0.5, 367.2122497558594
3168.75, 0.5, 367.3015823364258
3176.25, 0.5, 367.39095306396484
3183.75, 0.5, 367.4803009033203
3191.25, 0.5, 367.56961822509766
3198.75, 0.5, 367.65897369384766
3206.25, 0.5, 367.74832916259766
3213.75, 0.5, 367.837646484375
3221.25, 0.5, 367.927001953125
3228.75, 0.5, 368.016357421875
3236.25, 0.5, 368.1056823730469
3243.75, 0.5, 368.19500732421875
3251.25, 0.5, 368.2843475341797
3258.75, 0.5, 368.3736877441406
3266.25, 0.5, 368.46302032470703
3273.75, 0.5, 368.55237579345703
3281.25, 0.5, 368.6417236328125
3288.75, 0.5, 368.7310485839844
3296.25, 0.5, 368.82039642333984
3303.75, 0.5, 368.90975189208984
3311.25, 0.5, 368.9990768432617
3318.75, 0.5, 369.08841705322266
3326.25, 0.5, 369.17777252197266
3333.75, 0.5, 369.26710510253906
3341.25, 0.5, 369.35645294189453
3348.75, 0.5, 369.44580078125
3356.25, 0.5, 369.53511810302734
3363.75, 0.5, 369.62449645996094
3371.25, 0.5, 369.71385192871094
3378.75, 0.5, 369.8031768798828
3386.25, 0.5, 369.8925323486328
3393.75, 0.5, 369.9818801879883
3401.25, 0.5, 370.07120513916016
3408.75, 0.5, 370.1605529785156
3416.25, 0.5, 370.24989318847656
3423.75, 0.5, 370.33921813964844
3431.25, 0.5, 370.42857360839844
3438.75, 0.5, 370.51792907714844
3446.25, 0.5, 370.6072540283203
3453.75, 0.5, 370.6966018676758
3461.25, 0.5, 370.78594970703125
3468.75, 0.5, 370.8707504272461
3476.25, 0.5, 370.94029998779297
3483.75, 0.5, 370.9990997314453
3491.25, 0.5, 371.05789947509766
3498.75, 0.5, 371.11669158935547
3506.25, 0.5, 371.17549896240234
3513.75, 0.5, 371.2343063354492
3521.25, 0.5, 371.29309844970703
3528.75, 0.5, 371.35192108154297
3536.25, 0.5, 371.4107208251953
3543.75, 0.5, 371.4695281982422
3551.25, 0.5, 371.52835845947266
3558.75, 0.5, 371.58715057373047
3566.25, 0.5, 371.6459503173828
3573.75, 0.5, 371.70475006103516
3581.25, 0.5, 371.7635498046875
3588.75, 0.5, 371.8223571777344
3596.25, 0.5, 371.8811798095703
3603.75, 0.5, 371.93997955322266
3611.25, 0.5, 371.998779296875
3618.75, 0.5, 372.0575714111328
3626.25, 0.5, 372.11637115478516
3633.75, 0.5, 372.1751708984375
3641.25, 0.5, 372.23397064208984
3648.75, 0.5, 372.2927780151367
3656.25, 0.5, 372.35157775878906
3663.75, 0.5, 372.4103698730469
3671.25, 0.5, 372.4691696166992
3678.75, 0.5, 372.5279998779297
3686.25, 0.5, 372.58680725097656
3693.75, 0.5, 372.6456069946289
3701.25, 0.5, 372.7043991088867
3708.75, 0.5, 372.76319885253906
3716.25, 0.5, 372.8219985961914
3723.75, 0.5, 372.88079833984375
3731.25, 0.5, 372.9396057128906
3738.75, 0.5, 372.99842834472656
3746.25, 0.5, 373.0572280883789
3753.75, 0.5, 373.11602783203125
3761.25, 0.5, 373.17484283447266
3768.75, 0.5, 373.233642578125
3776.25, 0.5, 373.2924499511719
3783.75, 0.5, 373.35125732421875
3791.25, 0.5, 373.4100570678711
3798.75, 0.5, 373.4688491821289
3806.25, 0.5, 373.5276412963867
3813.75, 0.5, 373.58644104003906
3821.25, 0.5, 373.64524841308594
3828.75, 0.5, 373.7040557861328
3836.25, 0.5, 373.76285552978516
3843.75, 0.5, 373.82167053222656
3851.25, 0.5, 373.8804702758789
3858.75, 0.5, 373.9392776489258
3866.25, 0.5, 373.9980773925781
3873.75, 0.5, 374.05687713623047
3881.25, 0.5, 374.1156768798828
3888.75, 0.5, 374.17447662353516
3896.25, 0.5, 374.2332763671875
3903.75, 0.5, 374.2920684814453
3911.25, 0.5, 374.3508987426758
3918.75, 0.5, 374.40970611572266
3926.25, 0.5, 374.46849822998047
3933.75, 0.5, 374.5272979736328
3941.25, 0.5, 374.58612060546875
3948.75, 0.5, 374.6449203491211
3956.25, 0.5, 374.70372772216797
3963.75, 0.5, 374.7625274658203
3971.25, 0.5, 374.82132720947266
3978.75, 0.5, 374.880126953125
3986.25, 0.5, 374.9389190673828
3993.75, 0.5, 374.9977493286133
4001.25, 0.5, 375.05125427246094
4008.75, 0.5, 375.0912170410156
4016.25, 0.5, 375.1229934692383
4023.75, 0.5, 375.15474700927734
4031.25, 0.5, 375.1865005493164
4038.75, 0.5, 375.21827697753906
4046.25, 0.5, 375.2500457763672
4053.75, 0.5, 375.28179931640625
4061.25, 0.5, 375.3135528564453
4068.75, 0.5, 375.34532165527344
4076.25, 0.5, 375.3770751953125
4083.75, 0.5, 375.40882873535156
4091.25, 0.5, 375.4406051635742
4098.75, 0.5, 375.4723587036133
4106.25, 0.5, 375.5040969848633
4113.75, 0.5, 375.53587341308594
4121.25, 0.5, 375.567626953125
4128.75, 0.5, 375.59940338134766
4136.25, 0.5, 375.6311798095703
4143.75, 0.5, 375.66294860839844
4151.25, 0.5, 375.69469451904297
4158.75, 0.5, 375.72644805908203
4166.25, 0.5, 375.7582244873047
4173.75, 0.5, 375.7899703979492
4181.25, 0.5, 375.8217239379883
4188.75, 0.5, 375.85350036621094
4196.25, 0.5, 375.88525390625
4203.75, 0.5, 375.91699981689453
4211.25, 0.5, 375.94876861572266
4218.75, 0.5, 375.9805450439453
4226.25, 0.5, 376.0122985839844
4233.75, 0.5, 376.04405212402344
4241.25, 0.5, 376.15035247802734
4248.75, 0.5, 376.36327362060547
4256.25, 0.5, 376.59014892578125
4263.75, 0.5, 376.65392303466797
4271.25, 0.5, 376.5727996826172
4278.75, 0.5, 376.49168395996094
4286.25, 0.5, 376.4105529785156
4293.75, 0.5, 376.3294219970703
4301.25, 0.5, 376.24829864501953
4308.75, 0.5, 376.16717529296875
4316.25, 0.5, 376.0860290527344
4323.75, 0.5, 376.00487518310547
4331.25, 0.5, 375.92372131347656
4338.75, 0.5, 375.82617950439453
4346.25, 0.5, 375.6235046386719
4353.75, 0.5, 375.3320999145508
4361.25, 0.5, 375.0407257080078
4368.75, 0.5, 374.74935150146484
4376.25, 0.5, 374.4579772949219
4383.75, 0.5, 374.1666030883789
4391.25, 0.5, 373.87522888183594
4398.75, 0.5, 373.58384704589844
4406.25, 0.5, 373.29244232177734
4413.75, 0.5, 373.0010757446289
4421.25, 0.5, 372.70970916748047
4428.75, 0.5, 372.41832733154297
4436.25, 0.5, 372.12694549560547
4443.75, 0.5, 371.83557891845703
4451.25, 0.5, 371.54420471191406
4458.75, 0.5, 371.25279998779297
4466.25, 0.5, 370.96142578125
4473.75, 0.5, 370.6700210571289
4481.25, 0.5, 370.37862396240234
4488.75, 0.5, 370.0872573852539
4496.25, 0.5, 369.7958526611328
4503.75, 0.5, 369.5044708251953
4511.25, 0.5, 369.21309661865234
4518.75, 0.5, 368.9217224121094
4526.25, 0.5, 368.6303482055664
4533.75, 0.5, 368.33897399902344
4541.25, 0.5, 368.04759979248047
4548.75, 0.5, 367.7561950683594
4556.25, 0.5, 367.4648208618164
4563.75, 0.5, 367.17345428466797
4571.25, 0.5, 366.88207244873047
4578.75, 0.5, 366.59069061279297
4586.25, 0.5, 366.29932403564453
4593.75, 0.5, 366.0079574584961
4601.25, 0.5, 365.716552734375
4608.75, 0.5, 365.488525390625
4616.25, 0.5, 365.33160400390625
4623.75, 0.5, 365.1824035644531
4631.25, 0.5, 365.0331726074219
4638.75, 0.5, 364.88394927978516
4646.25, 0.5, 364.73472595214844
4653.75, 0.5, 364.5855026245117
4661.25, 0.5, 364.436279296875
4668.75, 0.5, 364.28704833984375
4676.25, 0.5, 364.14417266845703
4683.75, 0.5, 364.0101013183594
4691.25, 0.5, 363.87847900390625
4698.75, 0.5, 363.746826171875
4706.25, 0.5, 363.6152038574219
4713.75, 0.5, 363.48360443115234
4721.25, 0.5, 363.3520050048828
4728.75, 0.5, 363.2203826904297
4736.25, 0.5, 363.08875274658203
4743.75, 0.5, 362.9571533203125
4751.25, 0.5, 362.82555389404297
4758.75, 0.5, 362.69395446777344
4766.25, 0.5, 362.5623245239258
4773.75, 0.5, 362.4306945800781
4781.25, 0.5, 362.2990951538086
4788.75, 0.5, 362.16749572753906
4796.25, 0.5, 362.03587341308594
4803.75, 0.5, 361.9042434692383
4811.25, 0.5, 361.77264404296875
4818.75, 0.5, 361.6410446166992
4826.25, 0.5, 361.5094223022461
4833.75, 0.5, 361.37779998779297
4841.25, 0.5, 361.2461700439453
4848.75, 0.5, 361.1145477294922
4856.25, 0.5, 360.98292541503906
4863.75, 0.5, 360.85130310058594
4871.25, 0.5, 360.7197036743164
4878.75, 0.5, 360.5881042480469
4886.25, 0.5, 360.45648193359375
4893.75, 0.5, 360.3248596191406
4901.25, 0.5, 360.1932601928711
4908.75, 0.5, 360.06165313720703
4916.25, 0.5, 359.9300231933594
4923.75, 0.5, 359.7983932495117
4931.25, 0.5, 359.6667938232422
4938.75, 0.5, 359.53519439697266
4946.25, 0.5, 359.4035949707031
4953.75, 0.5, 359.27197265625
4961.25, 0.5, 359.1403503417969
4968.75, 0.5, 359.00875091552734
4976.25, 0.5, 358.8771438598633
4983.75, 0.5, 358.74549865722656
4991.25, 0.5, 358.61385345458984
4998.75, 0.5, 358.4822540283203
5006.25, 0.5, 358.3506546020508
5013.75, 0.5, 358.2190246582031
5021.25, 0.5, 358.08740234375
5028.75, 0.5, 357.95580291748047
5036.25, 0.5, 357.82420349121094
5043.75, 0.5, 357.6925811767578
5051.25, 0.5, 357.5609588623047
5058.75, 0.5, 357.42935943603516
5066.25, 0.5, 357.2977600097656
5073.75, 0.5, 357.16613006591797
5081.25, 0.5, 357.0344924926758
5088.75, 0.5, 356.90289306640625
5096.25, 0.5, 356.7712936401367
5103.75, 0.5, 356.6396942138672
5111.25, 0.5, 356.50807189941406
5118.75, 0.5, 356.37644958496094
5126.25, 0.5, 356.2448501586914
5133.75, 0.5, 356.11322021484375
5141.25, 0.5, 355.98157501220703
5148.75, 0.5, 355.8499526977539
5156.25, 0.5, 355.7183532714844
5163.75, 0.5, 355.58675384521484
5171.25, 0.5, 355.4551239013672
5178.75, 0.5, 355.32350158691406
5186.25, 0.5, 355.19190216064453
5193.75, 0.5, 355.06202697753906
5201.25, 0.5, 354.9398498535156
5208.75, 0.5, 354.82364654541016
5216.25, 0.5, 354.7074508666992
5223.75, 0.5, 354.5912551879883
5231.25, 0.5, 354.4750518798828
5238.75, 0.5, 354.35884857177734
5246.25, 0.5, 354.25350189208984
5257.5, 0.5, 354.1314468383789
5272.5, 0.5, 353.98184967041016
5287.5, 0.5, 353.8322525024414
5302.5, 0.5, 353.6826477050781
5317.5, 0.5, 353.53304290771484
5332.5, 0.5, 353.3834457397461
5347.5, 0.5, 353.2338562011719
5362.5, 0.5, 353.0842819213867
5377.5, 0.5, 352.93470764160156
5392.5, 0.5, 352.7851028442383
5407.5, 0.5, 352.635498046875
5422.5, 0.5, 352.48590087890625
5437.5, 0.5, 352.3363037109375
5452.5, 0.5, 352.1866989135742
5467.5, 0.5, 352.03709411621094
5482.5, 0.5, 351.8874969482422
5497.5, 0.5, 351.73789978027344
5512.5, 0.5, 351.5883026123047
5527.5, 0.5, 351.4386978149414
5542.5, 0.5, 351.28910064697266
5557.5, 0.5, 351.1395263671875
5572.5, 0.5, 350.98995208740234
5587.5, 0.5, 350.8403549194336
5602.5, 0.5, 350.6907501220703
5617.5, 0.5, 350.54112243652344
5632.5, 0.5, 350.3915023803711
5647.5, 0.5, 350.24190521240234
5662.5, 0.5, 350.09230041503906
5677.5, 0.5, 349.9426956176758
5692.5, 0.5, 349.79309844970703
5707.5, 0.5, 349.6435012817383
5722.5, 0.5, 349.493896484375
5737.5, 0.5, 349.34429931640625
5752.5, 0.5, 349.1947021484375
5767.5, 0.5, 349.04512786865234
5782.5, 0.5, 348.8955535888672
5797.5, 0.5, 348.80262756347656
5812.5, 0.5, 348.7707748413086
5827.5, 0.5, 348.7433776855469
5842.5, 0.5, 348.71600341796875
5857.5, 0.5, 348.6885986328125
5872.5, 0.5, 348.66117095947266
5887.5, 0.5, 348.63377380371094
5902.5, 0.5, 348.6113510131836
5917.5, 0.5, 348.59459686279297
5932.5, 0.5, 348.57859802246094
5947.5, 0.5, 348.5625991821289
5962.5, 0.5, 348.5466003417969
5977.5, 0.5, 348.53057861328125
5992.5, 0.5, 348.5145492553711
6007.5, 0.5, 348.49855041503906
6022.5, 0.5, 348.48252868652344
6037.5, 0.5, 348.4664993286133
6052.5, 0.5, 348.45052337646484
6067.5, 0.5, 348.4345474243164
6082.5, 0.5, 348.41851806640625
6097.5, 0.5, 348.4024963378906
6112.5, 0.5, 348.3864974975586
6127.5, 0.5, 348.37046813964844
6142.5, 0.5, 348.3544464111328
6157.5, 0.5, 348.3384475708008
6172.5, 0.5, 348.32244873046875
6187.5, 0.5, 348.3064270019531
6202.5, 0.5, 348.29042053222656
6217.5, 0.5, 348.2744445800781
6232.5, 0.5, 348.2584228515625
6247.5, 0.5, 348.24239349365234
6262.5, 0.5, 348.2263946533203
6277.5, 0.5, 348.2103958129883
6292.5, 0.5, 348.1943664550781
6307.5, 0.5, 348.1783447265625
6322.5, 0.5, 348.16234588623047
6337.5, 0.5, 348.26392364501953
6352.5, 0.5, 348.5637512207031
6367.5, 0.5, 348.9442443847656
6382.5, 0.5, 349.32472229003906
6397.5, 0.5, 349.7052001953125
6412.5, 0.5, 350.08570098876953
6427.5, 0.5, 350.46620178222656
6442.5, 0.5, 350.84669494628906
6457.5, 0.5, 351.2294921875
6472.5, 0.5, 351.6306457519531
6487.5, 0.5, 352.0477981567383
6502.5, 0.5, 352.46490478515625
6517.5, 0.5, 352.8820266723633
6532.5, 0.5, 353.2991638183594
6547.5, 0.5, 353.71631622314453
6562.5, 0.5, 354.1334457397461
6577.5, 0.5, 354.55057525634766
6592.5, 0.5, 354.9677276611328
6607.5, 0.5, 355.38487243652344
6622.5, 0.5, 355.80199432373047
6637.5, 0.5, 356.2191467285156
6652.5, 0.5, 356.6362991333008
6667.5, 0.5, 357.05342864990234
6682.5, 0.5, 357.4705581665039
6697.5, 0.5, 357.88771057128906
6712.5, 0.5, 358.3048553466797
6727.5, 0.5, 358.7219772338867
6742.5, 0.5, 359.1391067504883
6757.5, 0.5, 359.5562515258789
6772.5, 0.5, 359.97340393066406
6787.5, 0.5, 360.3905258178711
6802.5, 0.5, 360.8076477050781
6817.5, 0.5, 361.2248001098633
6832.5, 0.5, 361.64195251464844
6847.5, 0.5, 362.05908203125
6862.5, 0.5, 362.4761962890625
6877.5, 0.5, 362.8933410644531
6892.5, 0.5, 363.3104934692383
6907.5, 0.5, 363.72762298583984
6922.5, 0.5, 364.144775390625
6937.5, 0.5, 364.56192779541016
6952.5, 0.5, 364.9790496826172
6967.5, 0.5, 365.3961715698242
6982.5, 0.5, 365.8133239746094
6997.5, 0.5, 366.23047637939453
7012.5, 0.5, 366.6476058959961
7027.5, 0.5, 367.06500244140625
7042.5, 0.5, 367.4928741455078
7057.5, 0.5, 367.93087005615234
7072.5, 0.5, 368.3688201904297
7087.5, 0.5, 368.80677795410156
7102.5, 0.5, 369.3132095336914
7117.5, 0.5, 369.97428131103516
7132.5, 0.5, 370.7215042114258
7147.5, 0.5, 371.4687042236328
7162.5, 0.5, 372.2158966064453
7177.5, 0.5, 372.96311950683594
7192.5, 0.5, 373.7103500366211
7207.5, 0.5, 374.4575500488281
7222.5, 0.5, 375.20477294921875
7237.5, 0.5, 375.9520034790039
7252.5, 0.5, 376.69920349121094
7267.5, 0.5, 377.44640350341797
7282.5, 0.5, 378.1936340332031
7297.5, 0.5, 378.94085693359375
7312.5, 0.5, 379.68804931640625
7327.5, 0.5, 380.4352798461914
7342.5, 0.5, 381.18250274658203
7368.75, 0.5, 382.49009704589844
7406.25, 0.5, 384.3581008911133
7443.75, 0.5, 386.2261505126953
7481.25, 0.5, 388.09420013427734
7518.75, 0.5, 389.96221923828125
7556.25, 0.5, 391.841796875
7593.75, 0.5, 393.74122619628906
7631.25, 0.5, 395.8382034301758
7668.75, 0.5, 398.5164260864258
7706.25, 0.5, 401.5867233276367
7743.75, 0.5, 404.6570510864258
7781.25, 0.5, 407.7273483276367
7818.75, 0.5, 410.7976531982422
7856.25, 0.5, 413.86795806884766
7893.75, 0.5, 416.9382781982422
7931.25, 0.5, 420.0085754394531
7968.75, 0.5, 423.0788803100586
8006.25, 0.5, 426.1492004394531
8043.75, 0.5, 429.2770462036133
8081.25, 0.5, 432.469970703125
8118.75, 0.5, 435.67044830322266
8156.25, 0.5, 438.8709716796875
8193.75, 0.5, 442.07147216796875
8231.25, 0.5, 445.27198028564453
8268.75, 0.5, 448.4724807739258
8306.25, 0.5, 451.6729507446289
8343.75, 0.5, 454.87347412109375
8380.75, 0.5, 458.0313034057617
8399.5, 0.5, 459.6315231323242
0.5, 0.5, 377.4069519042969
19.25, 0.5, 376.8854751586914
56.25, 0.5, 375.85643005371094
93.75, 0.5, 374.8134765625
131.25, 0.5, 373.77052307128906
168.75, 0.5, 372.72757720947266
206.25, 0.5, 371.68463134765625
243.75, 0.5, 370.6416778564453
281.25, 0.5, 369.59869384765625
318.75, 0.5, 368.63294982910156
356.25, 0.5, 367.7607727050781
393.75, 0.5, 366.90489196777344
431.25, 0.5, 366.0489959716797
468.75, 0.5, 365.3082962036133
506.25, 0.5, 364.7770690917969
543.75, 0.5, 364.34007263183594
581.25, 0.5, 363.9030532836914
618.75, 0.5, 363.46605682373047
656.25, 0.5, 363.029052734375
693.75, 0.5, 362.5928726196289
731.25, 0.5, 362.1681671142578
768.75, 0.5, 361.7541732788086
806.25, 0.5, 361.3401794433594
843.75, 0.5, 360.9261474609375
881.25, 0.5, 360.51214599609375
918.75, 0.5, 360.09814453125
956.25, 0.5, 359.665771484375
993.75, 0.5, 359.20467376708984
1031.25, 0.5, 358.7332229614258
1051.875, 0.5, 358.4739227294922
1055.625, 0.5, 358.42677307128906
1059.375, 0.5, 358.37962341308594
